0, None
1, None
2, None
3, None
4, None
5, None
6, None
7, None
8, None
9, None
10, None
11, None
12, None
13, None
14, None
15, None
16, None
17, None
18, None
19, None
20, None
21, None
22, None
23, None
24, None
25, None
26, None
27, None
28, None
29, None
30, None
31, None
32, None
33, None
34, None
35, None
36, None
37, None
38, None
39, None
40, None
41, None
42, None
43, None
44, None
45, None
46, None
47, None
48, None
49, None
50, None
51, None
52, None
53, None
54, None
55, None
56, None
57, None
58, None
59, None
60, None
61, None
62, None
63, None
64, None
65, None
66, None
67, None
68, None
69, None
70, None
71, None
72, None
73, None
74, None
75, None
76, None
77, None
78, None
79, upper_ob
80, upper_ob
81, upper_ob
82, upper_ob
83, upper_ob
84, upper_ob
85, upper_ob
86, upper_ob
87, upper_ob
88, upper_ob
89, upper_ob
90, upper_ob
91, upper_ob
92, upper_ob
93, upper_ob
94, upper_ob
95, upper_ob
96, upper_ob
97, upper_ob
98, upper_ob
99, upper_ob
100, upper_ob
101, upper_ob
102, upper_ob
103, upper_ob
104, upper_ob
105, upper_ob
106, upper_ob
107, upper_ob
108, upper_ob
109, upper_ob
110, upper_ob
111, upper_ob
112, upper_ob
113, upper_ob
114, upper_ob
115, upper_ob
116, upper_ob
117, upper_ob
118, upper_ob
119, upper_ob
120, upper_ob
121, upper_ob
122, upper_ob
123, upper_ob
124, upper_ob
125, upper_ob
126, upper_ob
127, upper_ob
128, upper_ob
129, upper_ob
130, upper_ob
131, upper_ob
132, upper_ob
133, upper_ob
134, upper_ob
135, upper_ob
136, upper_ob
137, upper_ob
138, upper_ob
139, upper_ob
140, upper_ob
141, upper_ob
142, upper_ob
143, upper_ob
144, upper_ob
145, upper_ob
146, upper_ob
147, upper_ob
148, upper_ob
149, upper_ob
150, upper_ob
151, upper_ob
152, upper_ob
153, upper_ob
154, upper_ob
155, upper_ob
156, upper_ob
157, upper_ob
158, upper_ob
159, upper_ob
160, upper_ob
161, upper_ob
162, upper_ob
163, upper_ob
164, upper_ob
165, upper_ob
166, upper_ob
167, upper_ob
168, upper_ob
169, upper_ob
170, upper_ob
171, upper_ob
172, upper_ob
173, upper_ob
174, upper_ob
175, upper_ob
176, upper_ob
177, upper_ob
178, upper_ob
179, upper_ob
180, upper_ob
181, upper_ob
182, upper_ob
183, upper_ob
184, upper_ob
185, upper_ob
186, upper_ob
187, upper_ob
188, upper_ob
189, upper_ob
190, upper_ob
191, upper_ob
192, upper_ob
193, upper_ob
194, upper_ob
195, upper_ob
196, upper_ob
197, upper_ob
198, upper_ob
199, upper_ob
200, upper_ob
201, upper_ob
202, upper_ob
203, upper_ob
204, upper_ob
205, upper_ob
206, upper_ob
207, upper_ob
208, upper_ob
209, upper_ob
210, upper_ob
211, upper_ob
212, upper_ob
213, upper_ob
214, upper_ob
215, upper_ob
216, upper_ob
217, upper_ob
218, upper_ob
219, upper_ob
220, upper_ob
221, upper_ob
222, upper_ob
223, upper_ob
224, upper_ob
225, upper_ob
226, upper_ob
227, upper_ob
228, upper_ob
229, upper_ob
230, upper_ob
231, upper_ob
232, upper_ob
233, upper_ob
234, upper_ob
235, upper_ob
236, upper_ob
237, upper_ob
238, upper_ob
239, upper_ob
240, upper_ob
241, upper_ob
242, upper_ob
243, upper_ob
244, upper_ob
245, upper_ob
246, upper_ob
247, upper_ob
248, upper_ob
249, upper_ob
250, upper_ob
251, upper_ob
252, upper_ob
253, upper_ob
254, upper_ob
255, upper_ob
256, upper_ob
257, upper_ob
258, upper_ob
259, upper_ob
260, upper_ob
261, upper_ob
262, upper_ob
263, upper_ob
264, upper_ob
265, upper_ob
266, upper_ob
267, upper_ob
268, upper_ob
269, upper_ob
270, upper_ob
271, upper_ob
272, upper_ob
273, upper_ob
274, upper_ob
275, upper_ob
276, upper_ob
277, upper_ob
278, upper_ob
279, upper_ob
280, upper_ob
281, upper_ob
282, upper_ob
283, upper_ob
284, upper_ob
285, upper_ob
286, upper_ob
287, upper_ob
288, upper_ob
289, upper_ob
290, upper_ob
291, upper_ob
292, upper_ob
293, upper_ob
294, upper_ob
295, upper_ob
296, upper_ob
297, upper_ob
298, upper_ob
299, upper_ob
300, upper_ob
301, upper_ob
302, upper_ob
303, upper_ob
304, upper_ob
305, upper_ob
306, upper_ob
307, upper_ob
308, upper_ob
309, upper_ob
310, upper_ob
311, upper_ob
312, upper_ob
313, upper_ob
314, None
315, None
316, None
317, None
318, None
319, None
320, standing
321, standing
322, standing
323, standing
324, standing
325, standing
326, standing
327, standing
328, standing
329, standing
330, standing
331, standing
332, standing
333, standing
334, standing
335, standing
336, standing
337, standing
338, standing
339, standing
340, standing
341, standing
342, standing
343, standing
344, upper_ob
345, upper_ob
346, upper_ob
347, upper_ob
348, upper_ob
349, upper_ob
350, upper_ob
351, upper_ob
352, upper_ob
353, upper_ob
354, upper_ob
355, upper_ob
356, upper_ob
357, upper_ob
358, upper_ob
359, upper_ob
360, upper_ob
361, upper_ob
362, upper_ob
363, upper_ob
364, upper_ob
365, upper_ob
366, upper_ob
367, upper_ob
368, upper_ob
369, upper_ob
370, None
371, None
372, upper_ob
373, upper_ob
374, upper_ob
375, upper_ob
